,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
209,207,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.23656891955808285,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.021612284122395214,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-35.06737479722908,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.04609761072066053,-0.048416262940394014,-0.38398817474083796,0.0,-5.827455167277239,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.2692428960216511,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.8621704541735222,-31.803616421218834,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.3389298360961757,-0.46756312435966807
210,208,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.021612284122395214,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.04609761072066053,-0.048416262940394014,-0.38398817474083796,0.0,-5.827455167277239,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.2692428960216511,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.8621704541735222,-31.500273072743393,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.32970703582814326,-0.46756312435966807
211,209,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.04609761072066053,-0.048416262940394014,-0.38398817474083796,0.0,-5.827455167277239,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.8621704541735222,-29.77270736430387,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.3289999642223853,-0.46756312435966807
212,210,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-5.827455167277239,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.8621704541735222,-29.77270736430387,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.32745446247045407,-0.46756312435966807
213,211,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.8621704541735222,-29.248736326626698,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.3169441135530143,-0.46756312435966807
214,212,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.8621704541735222,-29.248736326626698,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.3169441135530143,-0.46756312435966807
215,213,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-29.18502334805809,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.29923024224369416,-0.46756312435966807
216,214,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-29.18502334805809,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.29923024224369416,-0.46756312435966807
217,215,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.9675082521473175,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-29.18502334805809,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.29923024224369416,-0.46756312435966807
218,216,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-29.18502334805809,0.0,-0.13231895677822983,-7.682991214796676,-2.198063824750395,0.0,0.0,0.0,-0.2887023193709001,-0.46756312435966807
219,217,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-29.18502334805809,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.288005012022672,-0.46756312435966807
220,218,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.16973250974380005,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-29.18502334805809,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.288005012022672,-0.46756312435966807
221,219,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.05328281127982869,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-26.123360009240756,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2875584161503414,-0.46756312435966807
