,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
195,193,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.5734460249484766,-0.015188735666205197,0.0,0.0,-0.13316665415535817,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.4389426553969019,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.6500690860258006,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-4.1393263361399715,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.3329052545267116,-5.312798046864495
196,194,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.5734460249484766,-0.015188735666205197,0.0,0.0,-0.13316665415535817,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.4389426553969019,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.6500690860258006,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-4.1393263361399715,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.3329052545267116,-5.312798046864495
197,195,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.5734460249484766,-0.015188735666205197,0.0,0.0,-0.13316665415535817,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.4389426553969019,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.6500690860258006,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.981564138827853,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.3329052545267116,-5.312798046864495
198,196,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.5734460249484766,-0.015188735666205197,0.0,0.0,-0.13316665415535817,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.4389426553969019,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.6500690860258006,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.981564138827853,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.3329052545267116,-5.312798046864495
199,197,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.5734460249484766,-0.015188735666205197,0.0,0.0,-0.13316665415535817,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.4389426553969019,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.6500690860258006,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.981564138827853,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.3329052545267116,-5.312798046864495
200,198,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.5734460249484766,-0.015188735666205197,0.0,0.0,-0.13316665415535817,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.1476945815943412,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.981564138827853,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.33114375798438306,-5.312798046864495
201,199,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.13316665415535817,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.1476945815943412,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.755263690787662,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.32558639918079313,-5.312798046864495
202,200,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.1476945815943412,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.755263690787662,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.32510071156145215,-5.312798046864495
203,201,0.0,-0.04967340571444307,0.0,-0.2505417329012555,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.1476945815943412,-10.879735050074006,-0.1073867857583452,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.1429576960217595,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.007829465508235474,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.686226748977314,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.32510071156145215,-5.312798046864495
204,202,0.0,-0.04967340571444307,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.0012176721426705004,-0.33600852851172847,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.028778587460270903,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.5410674925901968,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.5873378625663044,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.32063522625101126,-5.312798046864495
205,203,0.0,-0.04967340571444307,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.0012176721426705004,-0.11305922815807905,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.5699012193807063,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.31477115726122784,-5.312798046864495
206,204,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.5842765345683596,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.009315548133253053,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.043671396554163876,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.03177325865054477,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.5324845396952699,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.0012176721426705004,-0.11305922815807905,-0.003001709726059459,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.014414281196020982,-0.1422610232437304,-1.1835109814283307,-1.8637665864857165,0.0,0.0,-0.02626475167809344,-0.0024168247718143196,-1.491377482343729,-0.059493942423918936,0.0,0.0,0.0,-0.10912905989505818,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-3.4811500912599627,0.0,-0.03415470764008022,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.31424158604963986,-5.312798046864495
207,205,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.05124920261235443,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.026726178650205837,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.005013126772225384,0.0,-0.05198403381762335,-0.12779688627010477,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-6.306073930319707,-1.3830449193438583,-0.21404665531737413,-0.025820564449069033,-0.019332228458594503,-0.008927103405248774,-0.061174467912116476,0.0,-0.801614707034925,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.1771818992548817,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.01699715066844781,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.05766450761996221,-0.007468759172925381,-0.1422610232437304,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.18990705804064434,-1.6951187285944638,0.0,-0.009916366755913654,-0.22065174801653437,-0.22787284695616977,0.0,0.0,0.0,-0.2584092828774678,-5.312798046864495
