,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
93,91,0.0,-0.10802640474867076,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-0.80717892665416,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.05507728612428764,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.016826629813294858,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.1582292967068497,-0.3780533540993929,-5.3835865843220745,0.0,-0.06251041474752128,-0.15298321039881557,-0.16467759350780398,0.0,0.0,0.0,-1.2530919732671464,-0.38758600130677223
94,92,0.0,-0.10802640474867076,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-0.80717892665416,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.016826629813294858,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.1582292967068497,-0.3780533540993929,-5.4630615548758215,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2526232053205604,-0.38758600130677223
95,93,0.0,-0.10802640474867076,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-0.80717892665416,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.016826629813294858,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.1582292967068497,-0.3780533540993929,-5.689087536500665,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2526232053205604,-0.38758600130677223
96,94,0.0,-0.10802640474867076,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-0.80717892665416,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.016826629813294858,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.1582292967068497,-0.3780533540993929,-5.845510865978213,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2526232053205604,-0.38758600130677223
97,95,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-0.80717892665416,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.1582292967068497,-0.3780533540993929,-5.883462997293464,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2558707266725833,-0.38758600130677223
98,96,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-0.80717892665416,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.883462997293464,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2264667793788249,-0.38758600130677223
99,97,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-0.80717892665416,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.924629291950623,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2264667793788249,-0.38758600130677223
100,98,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-1.1506795957684517,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.924629291950623,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2236016176320845,-0.38758600130677223
101,99,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-1.1506795957684517,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.924629291950623,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2236016176320845,-0.38758600130677223
102,100,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-1.1506795957684517,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.9403861183327535,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2236016176320845,-0.38758600130677223
103,101,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-1.1506795957684517,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.9403861183327535,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2236016176320845,-0.38758600130677223
104,102,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-1.1506795957684517,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.9403861183327535,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2236016176320845,-0.38758600130677223
105,103,0.0,-0.15414667641744018,0.0,-0.1962278257124126,0.0,-0.43530276976525784,-0.0769455894769635,0.0,0.0,-0.07572636846452951,0.0,-0.10040246043354273,0.0,0.0,0.0,0.0,-0.43508244794793427,0.0,-0.029182262893300503,0.0,0.0,-0.45955739030614495,-0.06844247604021803,-1.9931476006604498,-0.12402518138696905,0.0,0.0,0.0,-0.021869098811293952,0.0,0.0,-0.008002650596608873,-0.0965842081932351,0.0,0.0,-0.04035065334755927,0.0,0.0,-0.17351761530153453,0.0,0.0,-0.01749598075184622,0.0,-0.03581468759512063,-0.3935996941290796,0.0,0.0,-0.7153333825990558,0.0,0.0,-0.07371474907267839,0.0,0.0,0.0,0.0,-0.049091920256614685,0.0,-2.60465469956398,-0.4831726416014135,-0.45909150317311287,-0.1821072439197451,-0.03940575593151152,-0.06770585724734701,-0.33622082555666566,0.0,-1.1506795957684517,0.0,-0.1898101337137632,0.0,-0.4185558124445379,0.0,-0.06316259021696169,0.0,-0.0065434855459898245,0.0,0.0,-0.017527963151223958,-0.013304106541909277,-0.2808159768464975,-0.0018395809638604987,0.0,-0.37368443817831576,0.0,0.0,0.0,-0.06945266910770442,0.0,0.0,0.0,0.0,-0.10870872158557177,-0.048024407515185885,0.0,0.0,-0.12059816872351803,0.0,-0.054150966796441935,-0.07661964774888474,-0.24742553138639778,0.0,0.0,0.0,-0.10344809535308741,-0.3073017541319132,-0.05682715601869859,-0.06810506316105602,-0.07486219226848334,-1.5049369670450687,-0.4646147916209884,0.0,0.0,0.0,-0.026799126295372844,-0.011867665838508401,-0.4079959844239056,0.0,-0.3076604991219938,0.0,0.0,0.0,-0.04022879622061737,0.0,0.0,0.0,0.0,0.0,-0.23674273630604148,0.0,0.0,0.0,-0.3151518958620727,-0.018452152842655778,-0.13399370037950575,-0.062469310010783374,-0.3780533540993929,-5.9403861183327535,0.0,-0.06251041474752128,-0.15298321039881557,-0.22576994984410703,0.0,0.0,0.0,-1.2236016176320845,-0.38758600130677223
