,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
114,112,0.0,-0.32680319272818176,0.0,-0.5484422639392563,0.0,-0.7171533377295136,-0.08655149810752116,0.0,0.0,-0.2251869716617818,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.34926294585663065,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,-0.29236566441264755,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.1579078187233042,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.4307545945294392,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,-0.03698391128718844,0.0,-0.01574380883080093,0.0,0.0,-0.03248753238032316,-0.0230850121003071,-0.4279431803679335,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,-0.12094830725399407,-0.08134735871060367,0.0,0.0,-0.2867914409330393,0.0,-0.09181603178157732,-0.10044443945915041,-0.7166330626662353,0.0,0.0,0.0,-0.2590861844071848,-0.23350392415407423,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,-0.40626461708468453,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,-0.1647635934734878,0.0,-0.6108014215675027,-9.617875122098768,0.0,-0.04859614382648024,-0.4839243506076049,-0.23600714536373743,0.0,0.0,0.0,-2.7455716684301965,-2.9205929384550053
115,113,0.0,-0.32680319272818176,0.0,-0.5484422639392563,0.0,-0.7171533377295136,-0.08655149810752116,0.0,0.0,-0.2251869716617818,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.34926294585663065,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,-0.29236566441264755,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.1579078187233042,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.4307545945294392,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,-0.03698391128718844,0.0,-0.01574380883080093,0.0,0.0,-0.03248753238032316,-0.0230850121003071,-0.4279431803679335,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,-0.12094830725399407,-0.08134735871060367,0.0,0.0,-0.2867914409330393,0.0,-0.09181603178157732,-0.10044443945915041,-0.7166330626662353,0.0,0.0,0.0,-0.2590861844071848,-0.23350392415407423,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,-0.40626461708468453,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,-0.1647635934734878,0.0,-0.6108014215675027,-9.568021583296577,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.731271264627674,-2.9205929384550053
116,114,0.0,-0.32680319272818176,0.0,-0.5484422639392563,0.0,-0.7171533377295136,-0.08655149810752116,0.0,0.0,-0.2251869716617818,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.34926294585663065,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.1579078187233042,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,-0.03698391128718844,0.0,-0.01574380883080093,0.0,0.0,-0.03248753238032316,-0.0230850121003071,-0.4279431803679335,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,-0.12094830725399407,-0.08134735871060367,0.0,0.0,-0.2867914409330393,0.0,-0.09181603178157732,-0.10044443945915041,-0.7166330626662353,0.0,0.0,0.0,-0.2590861844071848,-0.23350392415407423,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,-0.40626461708468453,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,-0.1647635934734878,0.0,-0.6108014215675027,-9.568021583296577,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.721510081570847,-2.9205929384550053
117,115,0.0,-0.32680319272818176,0.0,-0.5484422639392563,0.0,-0.430383176618079,-0.08655149810752116,0.0,0.0,-0.2251869716617818,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.34926294585663065,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.1579078187233042,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,-0.03698391128718844,0.0,-0.01574380883080093,0.0,0.0,-0.03248753238032316,-0.0230850121003071,-0.4279431803679335,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,-0.12094830725399407,-0.08134735871060367,0.0,0.0,-0.2867914409330393,0.0,-0.09181603178157732,-0.10044443945915041,-0.7166330626662353,0.0,0.0,0.0,-0.2590861844071848,-0.23350392415407423,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,-0.40626461708468453,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,0.0,0.0,-0.6108014215675027,-9.469172133277798,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.7086097224511847,-2.9205929384550053
118,116,0.0,-0.32680319272818176,0.0,-0.5484422639392563,0.0,-0.430383176618079,-0.08655149810752116,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.34926294585663065,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.1579078187233042,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.03248753238032316,-0.0230850121003071,-0.4279431803679335,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,-0.12094830725399407,-0.08134735871060367,0.0,0.0,-0.2867914409330393,0.0,-0.09181603178157732,-0.10044443945915041,-0.7166330626662353,0.0,0.0,0.0,-0.2590861844071848,-0.23350392415407423,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,-0.40626461708468453,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,0.0,0.0,-0.6108014215675027,-9.469172133277798,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.689840879163107,-2.9205929384550053
119,117,0.0,-0.32680319272818176,0.0,-0.5484422639392563,0.0,-0.430383176618079,-0.08655149810752116,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.34926294585663065,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.1579078187233042,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.03248753238032316,-0.0230850121003071,-0.4279431803679335,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,-0.12094830725399407,-0.08134735871060367,0.0,0.0,-0.2867914409330393,0.0,-0.09181603178157732,-0.10044443945915041,-0.7166330626662353,0.0,0.0,0.0,-0.2590861844071848,0.0,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,0.0,0.0,-0.6108014215675027,-9.432468759501756,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.5951082759356936,-2.9205929384550053
120,118,0.0,-0.32680319272818176,0.0,-0.3924311211169667,0.0,-0.430383176618079,-0.08655149810752116,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.0230850121003071,-0.4279431803679335,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,-0.12094830725399407,-0.08134735871060367,0.0,0.0,-0.2867914409330393,0.0,-0.09181603178157732,-0.10044443945915041,-0.7166330626662353,0.0,0.0,0.0,-0.2590861844071848,0.0,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,0.0,0.0,-0.6108014215675027,-9.398782909211729,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.5889129801925916,-2.9205929384550053
121,119,0.0,-0.32680319272818176,0.0,-0.3924311211169667,0.0,-0.430383176618079,-0.08655149810752116,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.0230850121003071,-0.27192754274529385,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,0.0,-0.05137280526483533,0.0,0.0,0.0,0.0,-0.09181603178157732,-0.10044443945915041,-0.47435576669070223,0.0,0.0,0.0,-0.2590861844071848,0.0,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,0.0,0.0,-0.6108014215675027,-9.381470562950526,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.4996690565008413,-2.9205929384550053
122,120,0.0,-0.25433344790952933,0.0,-0.3924311211169667,0.0,-0.430383176618079,-0.08655149810752116,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.00860870034135042,-0.08428384050765828,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.06941281581090106,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.1037308006113262,-0.44358867983985933,0.0,-1.3283755095177063,0.0,-0.06462107435914118,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.0230850121003071,-0.27192754274529385,-0.004077018425016357,0.0,-1.3036590563175645,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,0.0,-0.05137280526483533,0.0,0.0,0.0,0.0,-0.09181603178157732,-0.10044443945915041,-0.47435576669070223,0.0,0.0,0.0,-0.2590861844071848,0.0,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.7478201480803879,-0.5594637864741708,0.0,0.0,-0.025121628983111176,-0.018479061979112345,-0.6415190928471033,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,-0.4031577098974039,0.0,0.0,0.0,-0.32724145968339546,0.0,0.0,0.0,-0.6108014215675027,-9.33151683876579,0.0,-0.04859614382648024,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.498934343634768,-2.9205929384550053
123,121,0.0,-0.25433344790952933,0.0,-0.3924311211169667,0.0,-0.430383176618079,-0.08655149810752116,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.005499421233896774,0.0,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.014682637094586004,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.049665473950118395,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.0685094061734088,-0.44358867983985933,0.0,-1.3283755095177063,0.0,0.0,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.01912932370014991,-0.27192754274529385,-0.003143851248599549,0.0,0.0,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,0.0,-0.05137280526483533,0.0,0.0,0.0,0.0,-0.09181603178157732,-0.10044443945915041,-0.47435576669070223,0.0,0.0,0.0,0.0,0.0,-0.10604984914802992,-0.07817161043078423,-0.11368094680978283,-1.1111697219756624,-0.5594637864741708,0.0,0.0,-0.025121628983111176,0.0,-0.2516642401143769,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6108014215675027,-7.9483167364130605,0.0,-0.024288141676685086,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.178398986955933,-2.9205929384550053
124,122,0.0,-0.25433344790952933,0.0,-0.3924311211169667,0.0,-0.430383176618079,0.0,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.005499421233896774,0.0,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.009860462475071047,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.049665473950118395,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.0685094061734088,-0.44358867983985933,0.0,-1.3283755095177063,0.0,0.0,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.01912932370014991,-0.27192754274529385,-0.003143851248599549,0.0,0.0,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,0.0,-0.05137280526483533,0.0,0.0,0.0,0.0,-0.09181603178157732,-0.10044443945915041,-0.47435576669070223,0.0,0.0,0.0,0.0,0.0,-0.07072671261994472,-0.07817161043078423,-0.11368094680978283,-1.1111697219756624,-0.5594637864741708,0.0,0.0,-0.025121628983111176,0.0,-0.2516642401143769,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6108014215675027,-7.788899184308248,0.0,-0.024288141676685086,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.1632586146821002,-2.9205929384550053
125,123,0.0,-0.25433344790952933,0.0,-0.3924311211169667,0.0,-0.430383176618079,0.0,0.0,0.0,-0.13038930299973378,0.0,-0.15449631954695375,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.005499421233896774,0.0,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.009860462475071047,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.049665473950118395,0.0,-5.274653495691059,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.0685094061734088,-0.44358867983985933,0.0,-1.3283755095177063,0.0,0.0,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.01912932370014991,-0.27192754274529385,-0.003143851248599549,0.0,0.0,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,0.0,-0.05137280526483533,0.0,0.0,0.0,0.0,-0.09181603178157732,-0.10044443945915041,-0.47435576669070223,0.0,0.0,0.0,0.0,0.0,-0.07072671261994472,-0.07817161043078423,-0.11368094680978283,-1.1111697219756624,-0.5594637864741708,0.0,0.0,-0.025121628983111176,0.0,-0.2516642401143769,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6108014215675027,-7.788899184308248,0.0,-0.024288141676685086,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.1632586146821002,-2.9205929384550053
126,124,0.0,-0.25433344790952933,0.0,-0.3924311211169667,0.0,-0.430383176618079,0.0,0.0,0.0,-0.13038930299973378,0.0,-0.10980408777546428,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.03520460412201868,0.0,-0.005499421233896774,0.0,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.009860462475071047,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,-0.47666138026789207,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.049665473950118395,0.0,-2.8213170668935637,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.0685094061734088,0.0,0.0,-1.3283755095177063,0.0,0.0,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.01912932370014991,-0.27192754274529385,-0.003143851248599549,0.0,0.0,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,0.0,-0.05137280526483533,0.0,0.0,0.0,0.0,-0.09181603178157732,-0.10044443945915041,-0.47435576669070223,0.0,0.0,0.0,0.0,0.0,-0.07072671261994472,-0.07817161043078423,-0.11368094680978283,-1.1111697219756624,-0.5594637864741708,0.0,0.0,-0.025121628983111176,0.0,-0.2516642401143769,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6108014215675027,-7.76094670682566,0.0,-0.024288141676685086,-0.4839243506076049,0.0,0.0,0.0,0.0,-2.093211656654956,-2.9205929384550053
127,125,0.0,-0.25433344790952933,0.0,-0.3924311211169667,0.0,-0.430383176618079,0.0,0.0,0.0,-0.13038930299973378,0.0,-0.10980408777546428,0.0,0.0,0.0,0.0,-1.8348295532962096,0.0,0.0,0.0,0.0,-0.8603674786135883,-0.169865535753287,0.0,-0.2412661577881903,0.0,0.0,0.0,-0.026516924535584845,0.0,-0.005499421233896774,0.0,0.0,0.0,-0.05132005841422146,0.0,0.0,0.0,0.0,0.0,-0.009860462475071047,0.0,-0.05108704930064091,-0.5092762042798545,0.0,0.0,0.0,0.0,0.0,-0.12021310375965137,0.0,0.0,0.0,0.0,-0.049665473950118395,0.0,-2.8213170668935637,-0.8565162335358784,0.0,-0.2932537239579284,-0.048961162998159065,-0.0685094061734088,0.0,0.0,-1.3283755095177063,0.0,0.0,0.0,-0.7524427511987088,0.0,0.0,-0.01574380883080093,0.0,0.0,-0.025146355213034842,-0.01912932370014991,-0.27192754274529385,-0.003143851248599549,0.0,0.0,0.0,0.0,-0.13574060470546903,0.0,0.0,0.0,0.0,0.0,-0.05137280526483533,0.0,0.0,0.0,0.0,-0.09181603178157732,-0.03537367852384475,-0.47435576669070223,0.0,0.0,0.0,0.0,0.0,-0.07072671261994472,-0.07817161043078423,-0.11368094680978283,-1.1111697219756624,-0.5594637864741708,0.0,0.0,-0.025121628983111176,0.0,-0.2516642401143769,0.0,0.0,0.0,0.0,-0.06988578991181708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6108014215675027,-7.586414616110543,0.0,-0.024288141676685086,-0.4839243506076049,0.0,0.0,0.0,0.0,-1.9217807984723108,-2.9205929384550053
